"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"351","2_story_1946_","FV",-0.334699355319915,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Gd","TA","PConc","Gd","TA","No","Unf",0.685653104229516,"Unf",-0.291669319640286,0.00313272825256409,-0.548049148460793,"GasA","Ex","Y","SBrkr",-0.887204833862602,1.22529650548888,-0.0991637380559907,0.50236128662672,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",-0.925709800057813,"NA","Attchd",0.901260946700598,"RFn",0.30485717931597,0.884285921925895,"TA","TA","Y",-0.746212490716523,0.718729193753754,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"1","2010","WD","Normal",0.775413714317465,0.0729028287613363,1.59757853277065,-0.542378521011757,"FALSE","FALSE",TRUE,"Caro"
"352","1_story_PUD_1946_","RM",-1.36664802335864,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","TwnhsE","1Story",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.371425692724777,"Gd","TA","PConc","Gd","TA","Av","Unf",0.769509721428445,"Unf",-0.291669319640286,-0.287835443859853,-0.471069162476183,"GasA","Ex","Y","SBrkr",-0.800461443783223,-0.774634557004699,-0.0991637380559907,-1.58375783092396,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-2.24665453286852,-0.198938873711235,"Gd",-1.54824663400502,"Typ",-0.925709800057813,"NA","Attchd",1.01941730519201,"Fin",0.30485717931597,-0.24911121168966,"TA","TA","Y",0.375024584277234,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2009","WD","Normal",-0.623509019885405,-1.15290151635601,-0.270848379516639,-0.26662494989907,"FALSE","FALSE",TRUE,"Barato"
"353","split_multi_level","RL",0.150213920173525,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","SLvl",6,6,"1950_1960","1990_","Hip","CompShg","AsbShng","AsbShng","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","Av","Unf",0.834107383311007,"Unf",-0.291669319640286,-0.294422046651445,-0.145036280659011,"GasA","Gd","Y","SBrkr",1.27372608958547,-0.774634557004699,-0.0991637380559907,0.478441182641848,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.99082950082538,"Typ",0.623629865303447,"TA","BuiltIn",-0.871084430670544,"RFn",-1.0161905977199,-0.449671198296528,"TA","TA","Y",-0.746212490716523,-0.285347090035454,-0.357875023281709,-0.101227031600664,2.8441934069825,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"10","2008","WD","Normal",-0.143390905148176,0.278304350201194,-0.270848379516639,0.147005406769959,"FALSE","FALSE",TRUE,"Barato"
"354","2_story_1946_","RL",0.180669622454618,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","CollgCr","Norm","Norm","1Fam","2Story",7,6,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"TA","TA","PConc","Gd","TA","Av","Unf",0.887548569906929,"Unf",-0.291669319640286,-0.396283619060567,0.1176013185826,"GasA","Ex","Y","SBrkr",-0.13712963729385,1.52528616486292,-0.0991637380559907,1.19364582970389,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",0.99082950082538,"Typ",0.623629865303447,"TA","Detchd",0.822490041039659,"RFn",0.30485717931597,0.51115106312242,"TA","TA","Y",1.28002308052219,1.81140044375966,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"6","2006","WD","Normal",1.59981061923152,0.882946230307361,1.59757853277065,1.5069718824848,"FALSE","FALSE",TRUE,"Caro"
"355","1_story_1946_","RL",0.416019347954279,"Pave","NA","IR1","HLS","AllPub","Inside","Gtl","Timber","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",-0.125752342291669,"Gd","TA","PConc","Gd","TA","Gd","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.925463218171086,1.1658875983142,"GasA","Ex","Y","SBrkr",1.044111233493,-0.774634557004699,-0.0991637380559907,0.307522959918019,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"Gd","Attchd",1.17695911651389,"Fin",1.62590495635184,1.15947288029346,"TA","TA","Y",0.0546711342790177,-0.167220468413194,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"12","2007","New","Partial",1.12451945935101,0.819441738655232,-0.270848379516639,-0.29169345636386,"FALSE","FALSE",TRUE,"Caro"
"356","1_story_1945_","RL",-0.679672411148227,"Pave","NA","Reg","Bnk","AllPub","Inside","Gtl","SWISU","Norm","Norm","1Fam","1Story",6,5,"1920_1930","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","TA","BrkTil","Gd","TA","Mn","Unf",0.576128565598695,"Unf",-0.291669319640286,0.170258468010285,-0.652198541263501,"GasA","TA","N","SBrkr",-0.948435462153929,-0.774634557004699,-0.0991637380559907,-1.80099744768944,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-1.54824663400502,"Typ",-0.925709800057813,"NA","Detchd",-2.05264801558464,"Unf",-1.0161905977199,-1.46179950280095,"Fa","TA","Y",-0.746212490716523,1.38319144037897,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"4","2008","WD","Normal",-2.2069767023569,-1.42438301461612,-1.5164663210415,-0.260357823282873,"FALSE","FALSE",TRUE,"Barato"
"357","1_story_1945_","RL",2.05684922466585,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,7,"1910_1920","1990_","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","Gd","BrkTil","TA","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.574145560131569,-0.54352091399111,"GasA","Ex","Y","SBrkr",0.648663425778177,-0.774634557004699,-0.0991637380559907,-0.0111676367611738,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",-0.925709800057813,"NA","Attchd",1.17695911651389,"Unf",0.30485717931597,0.478501762977116,"TA","TA","N",-0.746212490716523,-0.698790265713364,1.38021637417907,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"8","2007","WD","Normal",-1.4905860139965,-0.274427327773127,-0.270848379516639,-0.442104495152598,"FALSE","FALSE",TRUE,"Barato"
"358","1_5 story_fin","RL",0.0364901249866363,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","1Fam","1.5Fin",6,5,"1930_1940","1940_1950","Gable","CompShg","WdShing","Wd Shng","None",-0.567688373417399,"TA","TA","BrkTil","TA","TA","Mn","Unf",0.36513822786123,"Unf",-0.291669319640286,0.129725908666095,-1.12313492611053,"GasA","TA","Y","SBrkr",-1.18315287060401,0.527646134851584,-0.0991637380559907,-0.374120418745196,-0.825377178471893,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-0.278708566589818,"Typ",-0.925709800057813,"NA","Detchd",-1.50125167595806,"Unf",-1.0161905977199,-0.902097214595742,"TA","TA","P",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"10","2009","WD","Normal",-1.71325475329304,-0.930698071566629,-1.5164663210415,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"359","1_5 story_fin","RM",-0.966911131801889,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","IDOTRR","Norm","Norm","1Fam","1.5Fin",4,8,"1920_1930","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"TA","Gd","BrkTil","TA","TA","No","Unf",0.793062419355508,"Unf",-0.291669319640286,-0.809999359127608,-0.58880325868794,"GasA","Gd","Y","SBrkr",-0.933127805081097,0.0578948852891391,-0.0991637380559907,-0.6388111310992,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",0.356060467117781,"Typ",-0.925709800057813,"NA","Detchd",-2.17080437407605,"Unf",-1.0161905977199,-1.08866464399748,"TA","TA","N",-0.746212490716523,0.718729193753754,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"5","2010","WD","Normal",-1.09793313527376,-0.706486036449176,-0.270848379516639,-0.542378521011757,"FALSE","FALSE",TRUE,"Barato"
"360","1_5 story_fin","RM",-0.773011991889731,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","BrkSide","Norm","Norm","1Fam","1.5Fin",6,6,"1940_1950","1940_1950","Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.567688373417399,"TA","Gd","BrkTil","TA","Gd","No","Unf",0.568209584977193,"Unf",-0.291669319640286,0.135707044557356,-0.72691441001327,"GasA","Ex","Y","SBrkr",-0.746884644028312,0.0369653741700202,-0.0991637380559907,-0.473242436683529,-0.825377178471893,3.83684479091262,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",0.623629865303447,"Gd","Detchd",1.01941730519201,"Unf",0.30485717931597,-0.155827496988791,"TA","TA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"3","2007","WD","Normal",-0.949950032250569,-0.701568575517372,-0.893657350279069,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"361","1_story_1946_","RL",1.06013981762137,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","Somerst","RRAn","Norm","1Fam","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","Stone",-0.103655540735383,"Gd","TA","PConc","Gd","TA","Gd","Unf",0.871385998538497,"Unf",-0.291669319640286,0.368510981304598,0.971173516117836,"GasA","Ex","Y","SBrkr",0.77112468236083,-0.774634557004699,-0.0991637380559907,0.0911053979856763,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"Gd",-0.278708566589818,"Typ",-0.925709800057813,"NA","Attchd",1.17695911651389,"Unf",1.62590495635184,1.30872682381485,"TA","TA","Y",0.599271999275985,1.66374216673183,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"8","2007","WD","Normal",1.706589327617,0.616658410225288,0.97476956200822,0.911594853946044,"FALSE","FALSE",TRUE,"Caro"
"362","split_foyer","RL",-0.101591739053186,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","CollgCr","Norm","Norm","1Fam","SFoyer",5,7,"1970_1980","1990_","Gable","CompShg","HdBoard","Wd Shng","None",-0.567688373417399,"TA","TA","CBlock","Gd","TA","Av","Unf",0.755049309063002,"Unf",-0.291669319640286,-0.487782479974404,-0.652198541263501,"GasA","TA","Y","SBrkr",-1.00456353808765,-0.774634557004699,-0.0991637380559907,-1.8875939990018,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","Detchd",0.42863551273496,"Unf",0.30485717931597,-0.361051669330703,"TA","TA","Y",-0.281699988219109,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"3","2009","WD","Normal",-0.897673759684409,-1.46987425934669,-0.270848379516639,-0.780529332427258,"FALSE","FALSE",TRUE,"Barato"
"363","1_story_1946_","RL",-0.0251757175704563,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","Mitchel","Norm","Norm","1Fam","1Story",5,5,"1980_1990","1980_1990","Gable","CompShg","HdBoard","Plywood","None",-0.567688373417399,"TA","TA","CBlock","TA","TA","No","Unf",0.738868108080193,"Unf",-0.291669319640286,-0.157678378181215,-0.505030920998805,"GasA","Ex","Y","SBrkr",-0.838730586465302,-0.774634557004699,-0.0991637380559907,-1.63848366174068,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",-0.913477600297417,"Typ",-0.925709800057813,"NA","NA",0.231708248582611,"NA",-2.33723837475577,-2.2080692204079,"NA","NA","Y",-0.746212490716523,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"3","2009","WD","Normal",-1.4905860139965,-1.209990617096,-0.270848379516639,-1.14402267616671,"FALSE","FALSE",TRUE,"Barato"
"364","1_story_1946_","RL",0.416555452880552,"Pave","NA","IR1","Lvl","AllPub","Corner","Gtl","SawyerW","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","Stone",1.45416896898282,"Gd","TA","PConc","Gd","Gd","No","Unf",0.887891407922893,"Unf",-0.291669319640286,0.607268369587117,1.78399160342592,"GasA","Ex","Y","SBrkr",1.74060963030684,-0.774634557004699,-0.0991637380559907,0.799129906558397,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"Gd","Attchd",1.09818821085295,"Fin",0.30485717931597,0.683725935319028,"TA","TA","Y",0.575245490526119,-0.0490938467909344,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"9","2009","COD","Abnorml",1.37504489574415,1.33196995441199,0.97476956200822,0.165806786618551,"FALSE","FALSE",TRUE,"Caro"
"365","1_story_PUD_1946_","RL",-1.75733719812629,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Blmngtn","Norm","Norm","TwnhsE","1Story",7,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","BrkFace",0.150457677161912,"Gd","TA","PConc","Gd","TA","No","Unf",0.891978310681237,"Unf",-0.291669319640286,0.189431984494921,0.74702590986853,"GasA","Ex","Y","SBrkr",1.03900868113538,-0.774634557004699,-0.0991637380559907,0.303614572611015,-0.825377178471893,3.83684479091262,0.782632751072817,-0.75451328527069,-2.24665453286852,-0.198938873711235,"Gd",0.356060467117781,"Typ",0.623629865303447,"TA","Attchd",1.17695911651389,"RFn",1.62590495635184,0.870293364720765,"TA","TA","Y",0.3990510930271,-0.403473711657714,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"5","2009","WD","Normal",0.0668777088782561,0.623160054142783,0.35196059124579,-0.12248103772653,"FALSE","FALSE",TRUE,"Barato"
"366","split_multi_level","RL",1.56134388254419,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","Edwards","Norm","Norm","1Fam","SLvl",6,7,"1960_1970","1960_1970","Flat","Tar&Grv","Plywood","Plywood","None",-0.567688373417399,"Gd","Gd","CBlock","Gd","TA","Av","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.489642289137972,-0.812950864937246,"GasA","TA","Y","SBrkr",1.05431633820822,0.681129216391789,-0.0991637380559907,1.34217895121397,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,1.38468408221933,-0.198938873711235,"Gd",0.99082950082538,"Typ",0.623629865303447,"Gd","Attchd",-0.437844449535376,"Unf",0.30485717931597,-0.193140982869139,"Gd","Gd","Y",3.94696555175734,2.7859450721433,-0.357875023281709,-0.101227031600664,-0.288330404854844,15.2038649117711,"Gd","GdPrv","NA",-0.0918138264891371,"8","2006","WD","Alloca",1.60822765892085,0.560854295141023,-0.270848379516639,4.00755540234757,"FALSE","FALSE",TRUE,"Caro"
"367","1_story_1945_","RM",-0.414885556877328,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","OldTown","Norm","Norm","1Fam","1Story",5,7,"1930_1940","1990_","Gable","CompShg","MetalSd","MetalSd","Stone",1.05642654096966,"TA","Gd","CBlock","TA","TA","No","Unf",0.670913939730291,"Unf",-0.291669319640286,-0.00260851784041589,-0.606916196566672,"GasA","TA","Y","SBrkr",-0.912717595650655,-0.774634557004699,-0.0991637380559907,-1.74713575362287,1.08932288395495,-0.247287524019095,-1.02333702424987,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Gd",-1.54824663400502,"Typ",2.17296953066471,"Gd","Attchd",-1.46186622312759,"Unf",-1.0161905977199,-1.08866464399748,"TA","TA","Y",-0.746212490716523,-0.698790265713364,2.03200064822686,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","MnPrv","NA",-0.0918138264891371,"2","2010","WD","Abnorml",-1.28142088482628,-1.35532670610637,-0.270848379516639,-0.178885177272307,"FALSE","FALSE",TRUE,"Barato"
"368","2_story_1946_","RL",1.77300418205875,"Pave","NA","IR3","Lvl","AllPub","Inside","Gtl","Gilbert","RRAn","Norm","1Fam","2Story",5,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.567688373417399,"Gd","TA","PConc","Gd","Gd","Av","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.515906155686954,-0.733706761717794,"GasA","Ex","Y","SBrkr",-1.09130692816702,1.79271880694055,-0.0991637380559907,0.78912977454051,-0.825377178471893,-0.247287524019095,0.782632751072817,1.23679514399648,1.38468408221933,-0.198938873711235,"TA",0.356060467117781,"Typ",0.623629865303447,"Gd","BuiltIn",1.09818821085295,"Fin",0.30485717931597,-0.472992126971745,"TA","TA","Y",0.0546711342790177,-0.108157157602064,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"7","2006","WD","Normal",0.37155728649337,0.17662968347529,0.35196059124579,-0.26662494989907,"FALSE","FALSE",TRUE,"Barato"
"369","1_story_1946_","RL",0.659921394338721,"Pave","NA","Reg","Lvl","AllPub","FR2","Gtl","NridgHt","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","Stone",1.78562099232711,"Ex","TA","PConc","Ex","TA","Av","Unf",0.992911270208268,"Unf",-0.291669319640286,0.40573916356571,1.98323392009197,"GasA","Ex","Y","SBrkr",1.9651219340417,-0.774634557004699,-0.0991637380559907,0.942175011300623,1.08932288395495,-0.247287524019095,0.782632751072817,-0.75451328527069,-1.03620832783924,-0.198938873711235,"Ex",0.356060467117781,"Typ",0.623629865303447,"Gd","Attchd",1.21634456934436,"Fin",1.62590495635184,1.40201053851572,"TA","TA","Y",-0.746212490716523,0.27575436267028,-0.357875023281709,11.7338556038617,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"11","2008","New","Partial",2.85461351680435,1.48109392542956,0.97476956200822,1.17481417182633,"FALSE","FALSE",TRUE,"Caro"
"370","2_story_1946_","RL",0.519243869452347,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NWAmes","Norm","Norm","1Fam","SLvl",7,6,"1970_1980","1970_1980","Hip","CompShg","HdBoard","HdBoard","BrkFace",-0.0373651360665233,"TA","TA","CBlock","TA","TA","No","Rec",0.510008884976066,"Rec",0.386504753844963,-0.478364670120196,-1.1706813880422,"GasA","TA","Y","SBrkr",-0.310616417452609,0.81833378928379,-0.0991637380559907,0.594442242898056,-0.825377178471893,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"TA",-0.278708566589818,"Typ",0.623629865303447,"TA","Attchd",0.0741664372607319,"RFn",0.30485717931597,0.357232933865987,"TA","TA","Y",-0.746212490716523,0.600602572131495,2.99415838610694,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"11","2007","WD","Normal",0.457740604975896,-0.22889192958376,0.35196059124579,0.761183815157306,"FALSE","FALSE",TRUE,"Barato"
"371","2_story_1945_","RL",0.509383665608158,"Pave","NA","IR1","Bnk","AllPub","Inside","Mod","Crawfor","Norm","Norm","1Fam","2.5Fin",6,7,"1920_1930","1990_","Gable","CompShg","MetalSd","MetalSd","None",-0.567688373417399,"TA","TA","BrkTil","Ex","TA","No","Unf",-1.41690593737042,"Unf",-0.291669319640286,0.398497213692192,-1.05973964353497,"GasA","Fa","Y","SBrkr",0.666522359029814,0.964840367117622,9.1017128570721,1.79985250810082,-0.825377178471893,-0.247287524019095,0.782632751072817,-0.75451328527069,0.174237877190049,-0.198938873711235,"TA",2.89513660194818,"Min1",0.623629865303447,"Gd","Detchd",0.62556277688731,"Fin",0.30485717931597,0.926263593541286,"TA","TA","Y",2.70559593301426,-0.698790265713364,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"9","2008","WD","Normal",0.351025871827191,0.403624743698348,-0.270848379516639,1.55710889541438,"FALSE","FALSE",TRUE,"Barato"
"372","2_story_1946_","RL",0.230402849631811,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",1.85191139699597,"Gd","TA","PConc","Gd","TA","No","Unf",0.921446425831376,"Unf",-0.291669319640286,-0.365155978396197,0.371182448884845,"GasA","Ex","Y","SBrkr",0.148613294732342,1.24855151784346,-0.0991637380559907,1.18338548847297,1.08932288395495,-0.247287524019095,0.782632751072817,1.23679514399648,0.174237877190049,-0.198938873711235,"Gd",0.99082950082538,"Typ",0.623629865303447,"TA","Attchd",0.704333682548249,"RFn",0.30485717931597,0.385218048276247,"TA","TA","Y",-0.746212490716523,0.260988534967498,-0.357875023281709,-0.101227031600664,-0.288330404854844,-0.070328784149192,"NA","NA","NA",-0.0918138264891371,"12","2007","WD","Normal",1.13892519210843,0.986063312257997,1.59757853277065,-0.736659446113876,"FALSE","FALSE",TRUE,"Caro"
