"","MSSubClass","MSZoning","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Neighborhood","Condition1","Condition2","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","1stFlrSF","2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","TotalSF","Total_Bathrooms","Total_porch_SF","hasPool","hasFirePlaces","has2ndFloor","GrupoPrecio"
"170","1_story_PUD_1946_","RL",-0.382150378724549,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","NridgHt","Norm","Norm","TwnhsE","1Story",9,5,"1990_","1990_","Hip","CompShg","MetalSd","MetalSd","BrkFace",1.28319813687116,"Ex","TA","PConc","Ex","TA","No","Unf",0.901362267782501,"Unf",-0.329600200627885,1.2134485690138,2.04580784248659,"GasA","Ex","Y","SBrkr",2.03048904641203,-0.912270114791694,-0.123049011465815,0.749756017415381,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Ex",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",1.13233302596865,"Fin",0.178788675905076,0.76267284487103,"TA","TA","Y",0.874281426979082,0.631766285572369,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2009","New","Partial",-0.384271033082834,1.66311306288903,0.855236723701938,0.778310112296852,"FALSE","FALSE",TRUE,"Barato"
"171","2_story_1946_","RL",-0.283142624948539,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Gilbert","Norm","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","Unf",0.170398873944748,"Unf",-0.329600200627885,-0.777996066513106,-0.850224531649966,"GasA","Ex","Y","SBrkr",-1.23610863674694,0.618716542480574,-0.123049011465815,-0.432118228166209,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",0.576612739457274,"TA","Attchd",0.934935094013885,"Fin",0.178788675905076,-0.589538185973797,"TA","TA","Y",-0.0365947128851299,0.102072751774365,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2009","WD","Normal",-0.129284683697091,-0.749304449030962,1.43982891458681,-0.221335724721679,"FALSE","FALSE",TRUE,"Barato"
"172","2_story_1946_","RL",0.692033235585069,"Pave","NA","IR2","Lvl","AllPub","CulDSac","Gtl","Gilbert","RRNn","Norm","1Fam","2Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.668656549511688,"Gd","TA","PConc","Gd","TA","No","Unf",1.17129319426507,"Unf",-0.329600200627885,-0.642215750454454,0.319420921310753,"GasA","Ex","Y","SBrkr",0.209897926202857,1.67661881342182,-0.123049011465815,1.68304416706284,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,1.45129312004998,-0.174416917056839,"Gd",0.947165119527797,"Typ",0.576612739457274,"TA","BuiltIn",0.777016748450076,"Fin",1.68731812885415,0.810211513924169,"TA","TA","Y",1.34014937637528,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"5","2009","WD","Normal",0.360649311893012,1.27360815211028,1.43982891458681,0.638965541076087,"FALSE","FALSE",TRUE,"Barato"
"173","2_story_1946_","RL",0.290950804472049,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NoRidge","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.292406598067112,"Gd","TA","PConc","Gd","TA","Mn","Unf",1.79237320210107,"Unf",-0.329600200627885,-0.601481655636858,0.998254816766034,"GasA","Ex","Y","SBrkr",0.879192392482478,1.99042353199315,-0.123049011465815,2.50076158789881,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,1.45129312004998,-0.174416917056839,"Gd",2.30384725359944,"Typ",2.10294057919712,"TA","BuiltIn",0.816496334841028,"RFn",1.68731812885415,1.61308681348828,"TA","TA","Y",1.0202997394764,-0.302987009365286,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"9","2009","WD","Normal",0.32914481739386,2.18524509382542,1.43982891458681,0.542030187183381,"FALSE","FALSE",TRUE,"Barato"
"174","1_story_1946_","RL",0.0421685660297795,"Pave","NA","IR1","Lvl","AllPub","CulDSac","Gtl","NoRidge","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Hip","CompShg","Wd Sdng","Wd Sdng","BrkFace",3.32748953972003,"Gd","TA","PConc","Gd","TA","Av","GLQ",-0.445903595369435,"GLQ",6.31172778561532,-0.646741760989742,2.38766663875904,"GasA","Ex","Y","SBrkr",2.52350842692253,-0.912270114791694,-0.123049011465815,1.14007979962775,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",0.268824052491974,"Typ",2.10294057919712,"Gd","Attchd",0.579618816495316,"Fin",1.68731812885415,1.63949718518447,"TA","TA","Y",0.533572031152011,0.102072751774365,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",-0.0230395090069966,2.10846097162889,0.855236723701938,0.27545796397844,"FALSE","FALSE",TRUE,"Barato"
"175","1_story_1946_","FV",-0.306000282389174,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","3",-0.0148641956126252,"Gd","TA","PConc","Ex","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,2.01002642322456,0.951859694414774,"GasA","Ex","Y","SBrkr",0.796563446028204,-0.912270114791694,-0.123049011465815,-0.227143728009992,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",1.13233302596865,"Fin",0.178788675905076,0.128823924162517,"TA","TA","Y",-0.731920010491399,1.11472215462349,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"10","2009","New","Partial",-0.0403550349619503,0.412229908560145,-0.3139476580678,-0.433381811361973,"FALSE","FALSE",TRUE,"Barato"
"176","1_story_1946_","FV",-0.368258984699854,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","1Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","Stone",0.844239860185823,"Gd","TA","PConc","Gd","TA","No","Unf",-0.952322678681865,"Unf",-0.329600200627885,1.81088195967187,0.795581387547371,"GasA","Ex","Y","SBrkr",0.829615024609913,-0.912270114791694,-0.123049011465815,-0.200976770543241,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,-1.19633622058174,-0.174416917056839,"Gd",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",1.05337385318674,"RFn",0.178788675905076,0.989802041458247,"TA","TA","Y",-0.731920010491399,1.41072736468708,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",-0.361534203094359,0.339634011210701,-0.3139476580678,-0.318271078614385,"FALSE","FALSE",TRUE,"Barato"
"177","2_story_1946_","FV",0.0236046121967776,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","Stone",0.1105524548689,"Gd","TA","PConc","Ex","Gd","No","Unf",0.619487494995394,"Unf",-0.329600200627885,-0.746313992766087,-0.356971125599726,"GasA","Ex","Y","SBrkr",-0.654951713351879,1.19402519319469,-0.123049011465815,0.555684416203644,1.04483140067584,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",0.947165119527797,"Typ",0.576612739457274,"Gd","Attchd",1.05337385318674,"Fin",1.68731812885415,1.46518873198963,"TA","TA","Y",0.436226489487133,-0.0692986856308719,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2009","WD","Normal",-0.00900569791079031,0.165124642582229,1.43982891458681,0.123996473521087,"FALSE","FALSE",TRUE,"Barato"
"178","1_story_1946_","FV",-0.212170230022369,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Somerst","Norm","Norm","1Fam","1Story",7,5,"1990_","1990_","Gable","CompShg","VinylSd","Wd Shng","None",-0.648218280544328,"Gd","TA","PConc","Gd","TA","No","ALQ",0.832087959216178,"ALQ",1.23716131644129,-0.284660918166668,1.23755597415675,"GasA","Ex","Y","SBrkr",1.11881633719987,-0.912270114791694,-0.123049011465815,0.0279841072908308,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",0.934935094013885,"RFn",0.178788675905076,0.440466310177536,"TA","TA","Y",0.603104560912638,0.600607842407781,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"8","2009","WD","Normal",-0.0532177720079458,0.738911446632644,0.855236723701938,0.529913267946793,"FALSE","FALSE",TRUE,"Barato"
"179","2_story_1946_","RL",-0.34262304845428,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","SawyerW","Norm","Norm","1Fam","2Story",6,6,"1990_","1990_","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"Gd","Gd","PConc","Gd","Gd","No","Rec",-0.88543713937645,"Rec",1.25456977774205,-0.334447034054841,-0.562086403363192,"GasA","Ex","Y","SBrkr",-0.864278377702707,1.22017558640897,-0.123049011465815,0.413946729925409,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,0.12747844973412,-0.174416917056839,"Gd",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",0.500659643713411,"RFn",0.178788675905076,0.12354184982328,"TA","TA","Y",-0.731920010491399,0.647345507154664,-0.341591186632703,-0.135129762649822,2.95369450790473,0,"NA","NA","NA",-0.129509323682942,"11","2009","WD","Normal",-0.0311637596696064,-0.0428905248229087,0.270644532817069,0.402685615962616,"FALSE","FALSE",TRUE,"Barato"
"180","1_story_1946_","RL",-0.168854337745364,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","Sawyer","Norm","Norm","1Fam","1Story",5,5,"1960_1970","1960_1970","Gable","CompShg","Wd Sdng","Plywood","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","Unf",1.05424350048059,"Unf",-0.329600200627885,-1.23964914111253,-0.44487767321264,"GasA","TA","Y","SBrkr",-0.77889513303329,-0.912270114791694,-0.123049011465815,-1.47443536725846,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Attchd",-0.723207534406105,"Unf",-1.329740777044,-0.34128069202963,"TA","TA","Y",0.366693959726506,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"7","2009","WD","Normal",-0.289051323484361,-1.18487983312763,-1.48313203983754,-0.209218805485091,"FALSE","FALSE",TRUE,"Barato"
"181","1_story_1946_","RL",-0.00203132404879642,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","NAmes","Norm","Norm","1Fam","1Story",4,5,"1950_1960","1950_1960","Gable","CompShg","Plywood","Plywood","None",-0.648218280544328,"TA","TA","CBlock","TA","TA","No","LwQ",-0.639393905502958,"LwQ",2.93448629326622,-0.572062587157483,0.375583437841226,"GasA","TA","Y","SBrkr",0.14654906725458,-0.912270114791694,-0.123049011465815,-0.741760558189429,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",2.10294057919712,"Gd","Attchd",-0.920605466360866,"Unf",-1.329740777044,-1.11246354555832,"TA","TA","Y",-0.731920010491399,2.1741092222195,1.97158453080122,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"11","2009","WD","Family",0.0601671428690405,-0.246717467380964,-0.3139476580678,0.826777789243205,"FALSE","FALSE",TRUE,"Barato"
"182","1_5 story_fin","RL",-0.000768470046551398,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","1.5Fin",4,5,"1910_1920","1940_1950","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","TA","BrkTil","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.73167677530432,0.651512323403984,"GasA","TA","Y","SBrkr",0.45778476556568,-0.912270114791694,13.4676930161772,1.82478185334107,-0.787015860249336,-0.266765854569173,0.744964381740619,-0.810604124025065,0.12747844973412,-0.174416917056839,"Gd",0.947165119527797,"Min2",0.576612739457274,"TA","Detchd",-0.99956463914277,"Unf",0.178788675905076,0.12354184982328,"TA","TA","Y",-0.731920010491399,-0.770363656834113,6.79620817002056,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",-0.03455323049871,0.0687954710993131,-0.3139476580678,1.4507991299275,"FALSE","FALSE",TRUE,"Barato"
"183","split_multi_level","RL",-0.305116284587602,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","NAmes","Norm","Norm","1Fam","SLvl",5,5,"1950_1960","1950_1960","Gable","CompShg","BrkFace","Plywood","None",-0.648218280544328,"TA","TA","CBlock","Gd","TA","Av","Rec",0.0246839490293794,"Rec",0.0838507552653686,-1.23964914111253,-1.26533878426651,"GasA","TA","Y","SBrkr",0.0997259975971583,-0.912270114791694,-0.123049011465815,-0.77883041460066,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",-0.802166707188009,"RFn",-1.329740777044,-1.14415599159375,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","GdWo","NA",-0.129509323682942,"7","2009","WD","Normal",-0.0971533950958601,-1.2086131072611,-0.3139476580678,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
"184","2_story_1945_","RM",-0.0879053962014581,"Pave","Grvl","Reg","Lvl","AllPub","Inside","Gtl","OldTown","Norm","Norm","1Fam","2Story",6,7,"_1910","1990_","Gable","CompShg","MetalSd","MetalSd","None",-0.648218280544328,"TA","TA","PConc","TA","TA","No","Unf",-1.00965314094365,"Unf",-0.329600200627885,0.437237762211836,-0.74522504422343,"GasA","Ex","Y","SBrkr",-1.01025618310526,0.849315464461024,-0.123049011465815,-0.0417944459538387,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,1.45129312004998,-0.174416917056839,"Gd",0.947165119527797,"Typ",-0.949715100282569,"NA","Detchd",-1.15748298470658,"Unf",1.68731812885415,0.715134175817892,"TA","TA","Y",-0.731920010491399,-0.770363656834113,3.59080753300497,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"9","2009","WD","Normal",0.227553157172873,-0.439375810346796,-1.48313203983754,0.27545796397844,"FALSE","FALSE",TRUE,"Barato"
"185","1_5 story_fin","RM",-0.557687085036608,"Pave","NA","Reg","Lvl","AllPub","Corner","Gtl","BrkSide","Norm","Norm","1Fam","1.5Fin",5,5,"1920_1930","1940_1950","Gable","CompShg","Stucco","Stucco","BrkFace",2.13603136014553,"TA","TA","BrkTil","TA","TA","No","Unf",-0.484123903543958,"Unf",-0.329600200627885,-0.678423834736761,-1.4118496969547,"GasA","Gd","Y","SBrkr",-0.894575658069274,-0.15153140310361,-0.123049011465815,-0.868234185945393,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,0.12747844973412,-0.174416917056839,"TA",-0.409517014543848,"Typ",-0.949715100282569,"NA","Attchd",-2.18395223087133,"Fin",-1.329740777044,-0.975129612738142,"TA","TA","Y",-0.731920010491399,-0.770363656834113,1.27763181557105,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",-0.183892971023545,-1.3496166771129,-1.48313203983754,-0.572726382582738,"FALSE","FALSE",TRUE,"Barato"
"186","2_story_1945_","RM",-0.447061074439943,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","IDOTRR","Norm","Norm","1Fam","2Story",6,5,"1920_1930","1940_1950","Gable","CompShg","Plywood","Plywood","None",-0.648218280544328,"TA","TA","CBlock","TA","Fa","No","Unf",0.237284413250164,"Unf",-0.329600200627885,-0.791574098118972,-0.796503863664297,"GasA","Fa","Y","SBrkr",-0.00218303636311309,0.951539728844111,-0.123049011465815,0.850062687704593,1.04483140067584,-0.266765854569173,0.744964381740619,-0.810604124025065,1.45129312004998,-0.174416917056839,"TA",0.947165119527797,"Typ",-0.949715100282569,"NA","Attchd",-2.06551347169848,"Unf",-1.329740777044,-0.996257910095093,"TA","TA","Y",-0.731920010491399,-0.770363656834113,3.17774044060606,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"8","2009","WD","Normal",0.11223246083636,0.10230126987598,0.855236723701938,0.123996473521087,"FALSE","FALSE",TRUE,"Barato"
"187","2_story_1945_","RL",2.01853507954324,"Pave","NA","Reg","Bnk","AllPub","FR2","Gtl","SawyerW","Feedr","Norm","1Fam","2Story",5,7,"_1910","1990_","Gable","CompShg","HdBoard","HdBoard","None",-0.648218280544328,"Gd","TA","PConc","NA","NA","NA","NA",-1.00965314094365,"NA",-0.329600200627885,-1.23964914111253,-2.55463481592258,"GasA","Ex","Y","SBrkr",0.388927310187118,0.818410454298696,-0.123049011465815,1.03759254954964,-0.787015860249336,-0.266765854569173,-1.10036023358018,-0.810604124025065,1.45129312004998,-0.174416917056839,"TA",0.268824052491974,"Mod",0.576612739457274,"TA","Attchd",-3.13146230425418,"Unf",0.178788675905076,0.377081418106685,"TA","TA","P",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",0.735367380660426,-0.782810247807628,-1.48313203983754,-1.16645542517556,"FALSE","FALSE",TRUE,"Caro"
"188","duplex_all_style_age","RL",0.181713933277855,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","SawyerW","Norm","Norm","Duplex","2Story",7,5,"1990_","1990_","Hip","CompShg","VinylSd","VinylSd","BrkFace",-0.503989132490574,"TA","TA","PConc","Ex","TA","No","Unf",0.949137653000655,"Unf",-0.329600200627885,-0.45212330797234,0.297444284407524,"GasA","Ex","Y","SBrkr",0.0584115243700213,2.9365923046552,-0.123049011465815,2.7188195667884,2.87667866160102,-0.266765854569173,4.43561361238222,3.06307930051949,4.09892246068171,5.71215403361146,"TA",0.947165119527797,"Typ",2.10294057919712,"TA","BuiltIn",0.816496334841028,"Fin",3.19584758180323,1.66590755688066,"TA","TA","Y",1.43749491804016,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"10","2009","WD","Normal",0.775738482173134,1.92417907835722,5.53197425078089,0.723783975732205,"FALSE","FALSE",TRUE,"Caro"
"189","2_story_1946_","RL",0.242204639985391,"Pave","NA","IR1","Lvl","AllPub","Inside","Gtl","CollgCr","Norm","Norm","1Fam","2Story",8,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",0.593406559222773,"Gd","TA","PConc","Gd","TA","Av","Unf",-1.00965314094365,"Unf",-0.329600200627885,1.17724048473149,0.053259429927207,"GasA","Ex","Y","SBrkr",-0.217018297144226,1.7408061422205,-0.123049011465815,1.40392995408416,-0.787015860249336,-0.266765854569173,0.744964381740619,1.12623758824721,1.45129312004998,-0.174416917056839,"Gd",0.947165119527797,"Typ",0.576612739457274,"Gd","BuiltIn",0.934935094013885,"RFn",0.178788675905076,0.345388972071259,"TA","TA","Y",0.603104560912638,1.28609359202873,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"6","2009","WD","Normal",0.259037949771009,0.942738389190699,0.270644532817069,0.796485491151735,"FALSE","FALSE",TRUE,"Barato"
"190","PUD_multilevel","RM",-0.851300640558576,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Edwards","Norm","Norm","TwnhsE","SFoyer",6,5,"1990_","1990_","Gable","CompShg","VinylSd","VinylSd","BrkFace",-0.146551678618227,"TA","TA","Wood","Gd","TA","Gd","Unf",0.297003644772856,"Unf",-0.329600200627885,-1.23964914111253,-1.21894366191525,"GasA","Gd","Y","SBrkr",-0.206001104283656,-0.912270114791694,-0.123049011465815,-1.02087477116811,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-1.08785808157967,"Typ",-0.949715100282569,"NA","Basment",1.01389426679579,"Fin",0.178788675905076,0.107695626805567,"TA","TA","Y",-0.731920010491399,-0.334145452529874,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","NA","NA",-0.129509323682942,"4","2009","WD","Normal",-0.529087174770179,-1.33705200257165,-0.3139476580678,-0.996818555863327,"FALSE","FALSE",TRUE,"Barato"
"191","1_story_1946_","RL",-0.16620234434065,"Pave","NA","Reg","Lvl","AllPub","Inside","Gtl","Crawfor","Feedr","Norm","1Fam","1Story",5,6,"1950_1960","1950_1960","Gable","CompShg","BrkFace","BrkFace","None",-0.648218280544328,"TA","Gd","BrkTil","TA","TA","Mn","ALQ",-0.641782674763866,"ALQ",2.69076783505546,-0.642215750454454,0.160700765898547,"GasA","Ex","Y","SBrkr",-0.0958291756779571,-0.912270114791694,-0.123049011465815,-0.93365157961227,1.04483140067584,-0.266765854569173,-1.10036023358018,-0.810604124025065,-1.19633622058174,-0.174416917056839,"TA",-0.409517014543848,"Typ",0.576612739457274,"Gd","Attchd",-0.99956463914277,"Unf",-1.329740777044,-0.60538440899151,"TA","TA","Y",-0.731920010491399,-0.770363656834113,-0.341591186632703,-0.135129762649822,-0.27488477009803,0,"NA","MnPrv","NA",-0.129509323682942,"10","2009","WD","Family",-0.231304774521722,-0.492426658409852,-0.3139476580678,-1.16645542517556,"FALSE","FALSE",TRUE,"Barato"
